run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
512,72,20,32,1,1,0,1,1,1,1,1,1,1,1,1,281.2478969,216.1923335,199.9255128,10.69767754,4.603556335,10.54194642,279.9169937,217.4538259,202.2829522,8.045642546,10.47050018,11.93510244,-7.470601644,-1.981444897,9.451816736,7.408609067,1.962952299,-9.371799176,281.2024958,216.1947013,199.906259,7.197044062,3.711677629,4.039193303,279.8993558,217.4600168,202.2890941,1.758853788,10.11806771,7.012578549,0,-107.3121848,110.7994237,-7.711534477,-156.4426581,177.7579283,-0.200536087,-106.672693,110.758614,147.3086649,-91.213904,78.66416106,49.98550464,49.98549039,2902.62216,2898.336421,-18.44590388,-181.691283,4.6958877,1
513,72,20,32,1,1,0,1,1,1,0,1,1,1,1,1,281.2688258,213.4146666,202.6242263,32.73815998,60.40975462,65.13664652,274.8155331,218.0593179,210.1478598,29.76050759,63.12273371,65.70325408,-1.871966706,-41.81267625,43.68425317,1.783903574,41.98904662,-43.77335859,280.4985602,213.3420478,201.944681,19.22890864,8.724095961,15.26980266,274.3579946,216.2522621,207.9082744,14.01543105,19.40296275,16.21252037,0,-106.2324517,112.6195112,-18.50989189,115.7322427,-164.8012736,-0.6334094739,-104.6117575,111.6375595,154.3457044,-88.52237972,43.11568338,49.97928373,49.97922729,4104.95633,4125.265849,97.4649204,42.81640309,4.7257874,1
514,72,20,32,1,1,0,1,1,1,1,0,1,1,1,1,281.4560523,215.9407718,199.9659182,11.57693517,4.482412963,11.37575108,280.0455584,217.2332449,202.3492421,9.080764272,10.57297498,12.65456571,-8.220122038,-1.837667935,10.05765973,8.152748921,1.811592415,-9.964463314,281.3953625,215.9417023,199.9329552,7.346156477,3.640354484,4.19279829,280.024387,217.2385347,202.3533094,1.91982007,10.25370246,7.088350825,0,-107.2523539,110.9696122,-8.246628259,-158.4268443,178.5996496,-0.2017694584,-106.5983032,110.9152409,147.2766765,-91.1962168,77.67717712,49.98550567,49.98545177,2903.496052,2905.840453,-21.35558078,-181.1771857,4.5373617,1
515,72,20,32,1,1,0,1,1,1,1,1,0,1,1,1,343.698382,247.871306,340.7388774,19.05549178,13.25971787,17.45002563,344.359121,249.745506,341.573196,19.75433018,14.5056528,17.95735542,-2.241715847,-2.532350062,4.77585105,0.7738464331,-4.716463077,3.944005584,304.6190058,174.0372742,231.2963789,1.092193734,4.026368665,3.163229532,305.279638,175.3867048,231.9566169,5.290550177,5.86899505,5.65908649,0,-91.67043227,138.1210472,-35.81838123,-81.90871899,123.8071298,0.2115525156,-91.52151804,138.3654264,6.96767091,-98.58469839,145.9939642,49.98592876,49.96189693,4502.426888,5898.222885,-420.3380835,-865.0723548,4.4014915,1
516,72,20,32,1,1,0,1,1,1,1,1,1,0,1,1,284.087944,216.3291704,196.1217061,34.72786822,9.323453667,41.09804359,284.2938238,217.4287087,196.6122255,34.71081992,9.249510324,40.96994399,-32.31299499,-5.923979519,38.23680278,32.27342929,5.866594197,-38.1401919,283.8500613,216.1681825,195.89712,2.709039701,6.097775981,3.819213614,284.0898641,217.2609772,196.3587529,3.017991099,6.058695273,3.535989198,0,-108.3624902,110.3168165,-3.739686812,-108.2439314,107.2270584,0.04105144526,-108.2460408,110.389676,3.263459238,-108.8120727,113.4302609,49.98362613,49.98363072,3276.582858,3271.553134,62.79846187,-100.5719341,4.6467759,1
517,72,20,32,1,1,0,1,1,1,1,1,1,1,0,1,286.1455039,211.847876,199.6060265,72.30508367,30.98224988,69.13378193,280.0438212,221.025001,198.0574824,72.03716203,36.56544252,67.42522939,-47.19193473,0.7687403569,46.42302387,47.02485844,-1.016416473,-46.00862751,284.0944567,211.4462697,197.1303006,17.37769565,13.99589062,17.57416977,279.2606682,220.2717955,197.8669892,17.80503207,23.62210523,12.30450141,0,-107.3292277,112.5933116,-84.67027392,23.23596593,147.2851273,1.131310659,-106.7649606,110.8313393,76.81592226,-133.983677,-12.29613189,49.97787393,49.97788063,4414.804154,4387.154114,304.6882354,-4.622641097,5.0151892,1
518,72,20,32,1,1,0,1,1,1,1,1,1,1,1,0,281.2417716,217.8860425,199.1236641,12.07880557,11.23041697,7.325671701,280.3321569,220.7645179,199.7966321,12.12173394,14.27162446,3.513488109,10.02214945,-9.150519093,-0.871729178,-10.12812601,9.253099924,0.8749534638,281.1106066,217.5314352,198.8502713,4.881780943,3.93271947,6.989017744,280.0894326,220.2315126,199.4253185,4.709660307,9.441597851,2.743737215,0,-107.935,109.7070414,-52.49267865,-70.62565874,131.0212771,0.2372499668,-107.7506099,109.3102781,55.34877674,-122.6984359,39.97126538,49.98552988,49.98524607,2889.850436,2949.023541,-1.558886473,-171.0003234,4.9486933,1
519,72,20,32,1,1,1,0,1,1,1,1,1,1,1,1,281.2402884,216.1945122,199.9208189,10.68453759,4.593181703,10.53122062,279.9120586,217.4597586,202.2823103,8.036768948,10.47682088,11.93185213,7.477655462,1.973990929,-9.451935991,-7.415681416,-1.958340484,9.373733988,281.195018,216.1969122,199.9017769,7.185263046,3.705174715,4.030188446,279.8944154,217.4659606,202.2884503,1.749717391,10.12683509,7.017728254,0,-107.3135115,110.7966451,-7.738048031,-156.5437365,177.8514939,-0.2001678712,-106.6733268,110.7566595,147.0490156,-91.23332914,78.74244794,49.98550216,49.98549329,2904.571732,2896.326784,-17.37973633,-182.7398343,4.7603017,1
520,72,20,32,1,1,1,0,1,1,0,1,1,1,1,1,281.4793144,215.8875946,200.0121619,12.41959209,4.472830622,12.23157972,280.0780334,217.2025358,202.3615312,10.18837809,10.5783674,13.39447458,8.543653495,1.85341568,-10.39742564,-8.473926575,-1.827561381,10.30110926,281.400387,215.8858511,199.9615635,7.224547824,3.583119291,4.129814329,280.0516588,217.20649,202.3630325,1.840639735,10.24396618,7.013580374,0,-107.2306041,111.0086699,-8.789088076,-157.8924654,177.7391757,-0.1940092563,-106.5806362,110.9561185,143.7521109,-91.5363751,78.12862687,49.98546039,49.98544192,2914.574292,2906.894127,-16.06235113,-186.7647594,4.3984595,1
521,72,20,32,1,1,1,0,1,1,1,0,1,1,1,1,281.2816108,213.3267358,202.5959781,33.26987206,60.8941376,65.74938976,274.7089611,218.0259356,210.1763747,30.29317937,63.61423476,66.30440358,1.887049461,42.11996229,-44.00726381,-1.797246081,-42.30010968,44.09710597,280.4909755,213.2523829,201.8955398,19.50020672,8.847161177,15.50538178,274.2405942,216.1911279,207.9033729,14.29033557,19.53387885,16.39316922,0,-106.2284948,112.6478642,-18.62843153,115.3706896,-165.0004867,-0.6412281617,-104.5936392,111.6397252,154.3236051,-88.51418109,42.5638766,49.97911548,49.97898384,4161.210605,4185.812742,102.5914377,62.76390184,4.4633838,1
522,72,20,32,1,1,1,0,1,1,1,1,0,1,1,1,284.0870573,216.3290106,196.1330506,34.66439827,9.323111659,41.03645434,284.2822439,217.4271044,196.6173621,34.64470166,9.251389897,40.90553745,32.25566779,5.923674822,-38.17949882,-32.21620185,-5.867854859,38.08390761,283.8505359,216.1679824,195.9094605,2.726560572,6.096224172,3.835364609,284.0798331,217.2600269,196.3659095,3.002006642,6.060212857,3.518971798,0,-108.359494,110.3198204,-3.985179892,-108.2409571,107.4247175,0.04119776054,-108.2431545,110.3899252,3.52554749,-108.8090029,113.2484075,49.98363931,49.98363189,3276.012371,3269.367358,62.15004826,-100.184384,3.9412073,1
523,72,20,32,1,1,1,0,1,1,1,1,1,0,1,1,342.8523287,245.8307145,340.2341033,15.72860567,10.92047443,15.2263836,344.5009142,249.0288596,341.8022925,17.23739759,13.85882067,16.49794414,4.604522659,0.8815111105,-5.488305225,-3.11017857,6.337988759,-3.230345047,303.700908,172.6545687,230.3133404,2.332804444,3.321633983,0.632945669,305.7615796,174.8547991,232.6408566,8.461947863,7.422497921,8.274512133,0,-91.56111071,138.4514957,179.0940478,-53.22266695,86.9820614,0.1976272893,-91.40113897,138.7560817,-0.2340836319,-107.8285412,141.8633933,49.9839699,49.96407099,4315.907145,6059.550656,-392.0837655,-897.1121358,4.2591671,1
524,72,20,32,1,1,1,0,1,1,1,1,1,1,0,1,285.3568928,219.4135097,195.9705803,17.86087789,17.05255974,8.034016476,284.5522861,222.3011688,196.8714671,18.02923236,19.20707055,4.775092423,-14.99021277,14.18565247,0.8035131781,15.1900076,-14.37837353,-0.8126791878,284.652422,217.5492168,194.7018202,4.531218412,4.290488818,6.937272904,283.7913172,220.2684401,195.2358152,4.58061858,9.212287623,2.645532306,0,-109.0547744,109.4217249,-51.46043682,-72.0199617,130.3662883,0.2351189304,-108.9061976,109.0155589,50.72744651,-125.5053208,37.6247888,49.98619653,49.98398153,2799.601928,3150.325936,-16.98585892,-123.4814574,3.9214198,1
525,72,20,32,1,1,1,0,1,1,1,1,1,1,1,0,280.6182465,216.5303686,199.5565655,15.27001748,4.044424855,15.7251316,279.4538297,218.4042318,202.0822013,14.03731341,11.31956628,16.63735293,11.21933153,1.576486084,-12.79744239,-11.1501066,-1.52782835,12.67624889,280.5007872,216.5244873,199.4435515,5.965271177,2.29402564,3.967723934,279.4242237,218.3991975,202.0762988,1.517643969,10.82218254,7.038553066,0,-107.5078464,110.3686582,-14.81550187,-156.7644293,178.0316307,-0.1334849729,-106.8738188,110.3150009,94.84059464,-98.25653094,78.80869647,49.98533596,49.98525789,2918.429047,2935.848818,15.675956,-209.5072282,4.0669139,1
526,72,20,32,1,1,1,1,0,1,1,1,1,1,1,1,277.3909123,218.1531185,202.9057398,7.177398952,10.20960968,3.446922901,278.7777484,217.7782924,203.3497228,7.461571256,6.154458622,6.915454614,5.884516058,-4.519589988,-1.365171545,-5.844732976,4.453019832,1.391455289,277.3666062,218.1539932,202.9107,4.04163041,9.068619589,2.989740596,278.76418,217.7849018,203.3536603,4.578286531,4.061360234,6.696028699,0,-106.8200796,109.8187999,53.72755982,-120.8331087,48.64447065,-0.1470642517,-106.7571267,110.312935,-45.57189968,-74.86393467,132.8808949,49.98551007,49.98550901,2902.24411,2893.82213,-18.47464532,-183.350646,3.8667951,1
527,72,20,32,1,1,1,1,0,1,0,1,1,1,1,1,277.3976812,218.1493222,202.9074643,7.292757112,10.32820673,3.390703962,278.7979458,217.738659,203.3641018,7.54356038,6.270803153,6.972520095,5.959369081,-4.661355351,-1.298272744,-5.918983485,4.594854533,1.323860319,277.3730235,218.1501162,202.9124073,4.127358184,9.126608409,2.976153438,278.7842257,217.7452487,203.3681604,4.608189899,4.071502473,6.777708912,0,-106.8173743,109.8250587,53.93805927,-121.2669439,47.10403426,-0.1535138825,-106.7513639,110.3283728,-46.59271233,-73.59056132,132.8349934,49.98550052,49.98551394,2903.195786,2893.68588,-18.9399708,-183.5885407,3.9027917,1
528,72,20,32,1,1,1,1,0,1,1,0,1,1,1,1,275.6877566,221.1765194,204.2996065,14.36046644,31.73231484,28.08475083,275.4584352,219.8466028,207.4510103,11.49614397,31.9551836,30.08190867,2.317783274,17.1911751,-19.50918852,-2.245884037,-17.47945209,19.72511661,275.3029791,220.5059277,203.1304757,10.21564105,9.452430581,3.459896824,275.0250195,219.3786763,206.2378641,5.68816521,10.1113037,10.79240963,0,-107.3311489,108.3774496,24.55812661,-160.6358569,-100.8639494,-0.6666893006,-106.592647,108.9135,-131.2228756,-58.8460894,99.44207463,49.9839668,49.98397934,3207.47129,3201.568132,-1.657439699,-134.6000851,3.8839053,1
529,72,20,32,1,1,1,1,0,1,1,1,0,1,1,1,280.5044641,218.9447301,197.8849885,71.74626536,36.43484003,67.37370558,286.9727691,211.9631411,200.5970624,71.86526586,30.49075088,68.74993321,46.66594905,-0.6807566637,-45.98538067,-46.71893448,0.5259323401,46.19281222,279.7699481,218.2692268,197.6456789,17.57238285,23.85890789,12.70766521,285.1466403,211.5558983,197.7889045,17.22418304,14.04791253,17.69094049,0,-107.9954856,109.2642059,76.71135704,-134.8564931,-11.34231703,-1.052984773,-108.337238,111.188936,-84.53280446,22.54480111,147.7097391,49.97806643,49.97782364,4349.473883,4410.883689,169.5359248,156.3606034,3.7915924,1
530,72,20,32,1,1,1,1,0,1,1,1,1,0,1,1,285.0348936,221.8889939,196.054604,20.41123874,22.07456503,5.134169846,285.7501865,220.5915918,196.0562503,20.05019249,20.08821135,8.413950546,14.69822259,-13.64280217,-1.052754213,-14.44755857,13.38930914,1.060978445,283.8602594,218.9579382,193.7322215,4.335930108,9.074530344,2.888907776,285.0671912,218.4015813,194.2597185,4.167397568,4.913948603,7.227456718,0,-109.5377963,108.3642088,46.32200003,-130.0228497,30.53846702,-0.1607165978,-109.3704724,108.9592703,-49.05757438,-69.89952188,131.4334712,49.98454667,49.98507538,3222.193578,2852.765166,47.41707844,-142.7425615,4.0579484,1
531,72,20,32,1,1,1,1,0,1,1,1,1,1,0,1,467.3451447,250.7157632,175.7821705,26.09407695,29.537558,15.70503798,468.9495168,256.7832705,184.0947479,24.3625098,30.922729,18.75678679,21.15254756,-26.58092755,5.429214031,-15.2597129,24.17571482,-8.915326424,347.7825818,217.2866098,113.0736115,10.81370777,10.73528759,7.868470292,353.7514752,224.2587328,117.3927844,16.29596936,18.41540057,11.21035335,0,-128.5243276,108.1689094,130.512131,-22.71495385,-119.3785076,0.171788552,-128.4415641,108.571559,-30.27488287,-162.6660542,77.05314228,49.97413775,49.97730944,4829.806031,4895.730754,1274.02041,-340.0693626,3.7682108,1
532,72,20,32,1,1,1,1,0,1,1,1,1,1,1,0,275.6672541,219.3353389,203.9444174,21.57767351,18.02472083,6.320394737,275.8094179,220.4310928,204.5375784,21.5111676,18.06112704,6.31803267,20.62542379,-16.24227557,-4.383385686,-20.59795289,16.20689842,4.390811462,275.619407,219.3026379,203.8958738,2.930605074,6.06373157,3.827532057,275.7665604,220.3791355,204.4792335,2.628581431,6.273299157,3.818083445,0,-106.8864253,109.0580115,-3.175224964,-108.7868694,108.9376056,0.02125469073,-106.7434653,109.126773,3.418446139,-105.3592341,108.9652033,49.98492759,49.98494029,3016.611935,3009.09899,-3.368526428,-165.7013279,3.8620111,1
533,72,20,32,1,1,1,1,1,0,1,1,1,1,1,1,277.401454,218.1551814,202.8931619,7.189147174,10.22673962,3.441036841,278.7869832,217.7728539,203.3400806,7.459555971,6.163442716,6.923106416,-5.883064934,4.527532524,1.355279465,5.843037497,-4.463665165,-1.379644192,277.3770406,218.1559937,202.8980736,4.061115096,9.083168928,2.987328464,278.7733629,217.7794827,203.344018,4.573986952,4.064785841,6.706022781,0,-106.8237467,109.8173415,53.61773847,-120.9548497,48.44756973,-0.1486179206,-106.7597985,110.3125588,-45.82710508,-74.5366896,132.8694177,49.98551081,49.98550835,2902.253527,2893.713081,-19.04984783,-182.782087,3.8009452,1
534,72,20,32,1,1,1,1,1,0,0,1,1,1,1,1,278.2228794,216.4649532,203.5065394,5.746161409,10.85542698,5.589849225,279.1314259,215.9926449,204.7560742,4.113692417,8.928133937,9.257438763,1.363015407,-6.715669464,5.352393051,-1.356777098,6.754281405,-5.397774151,278.2100188,216.471183,203.5111696,5.436709312,8.430445919,1.22474894,279.1175679,215.9859241,204.7463784,3.671229039,5.6940179,7.446626749,0,-106.2707967,111.0178528,38.61371764,-131.0623146,34.46389929,-0.2749729785,-106.0125324,111.4974006,-68.23162965,-68.33416045,120.2660413,49.98553948,49.98553861,2896.056547,2888.2109,-33.92837518,-195.2224246,4.0032613,1
535,72,20,32,1,1,1,1,1,0,1,0,1,1,1,1,277.8616004,219.8840884,201.6699857,42.53378172,42.90892651,14.74614336,277.4541771,217.6657131,205.9168631,41.41532127,42.60174811,19.61605962,-28.83382449,27.86251678,0.9705293803,28.64783052,-27.64970604,-0.9989439803,276.9016149,219.1876348,201.4052541,11.23987958,11.77007807,6.959849418,277.3423049,217.5073567,205.4968153,7.408626777,12.47923767,14.54306946,0,-107.4673192,108.9730838,34.76542249,-169.9681145,-72.74606296,-0.7861872467,-106.4613379,109.9516567,-119.533328,-50.6444721,108.2879682,49.98155507,49.98411497,3621.306064,3074.019589,99.61012569,-193.4697246,4.6437238,1
536,72,20,32,1,1,1,1,1,0,1,1,0,1,1,1,284.937908,219.6358572,196.0711672,19.61620801,20.50265233,5.57298443,286.8808794,219.5397485,196.2167596,19.8371125,18.69633443,8.972118427,-15.78357316,15.43038844,0.3519857734,15.52518425,-15.16232441,-0.3640277197,284.1069179,217.5886789,194.3317503,4.100660033,8.544340613,2.780109744,285.9601819,217.3526835,194.8648647,5.694169402,4.208909573,7.522360773,0,-109.0278452,109.3417944,68.34314859,-120.8175782,25.30505261,-0.1151504246,-108.9775799,109.9714155,-42.14558442,-85.20679168,130.9901907,49.98474036,49.98514885,2860.943339,3123.72962,50.20711201,-170.7120216,4.190617,1
537,72,20,32,1,1,1,1,1,0,1,1,1,0,1,1,280.6813993,219.0982293,198.4010246,66.68982674,34.10054011,62.54019877,286.471784,212.664065,200.5319787,66.77285276,27.98852104,63.80782947,-43.68713846,0.670846595,43.01642743,43.7397293,-0.52955971,-43.21003139,280.0464125,218.526865,198.1928878,16.14286471,22.98054167,11.34814427,284.8585237,212.3062075,198.0658487,15.67166579,13.04970648,16.04911148,0,-107.9385168,109.2952424,74.6577215,-133.6966177,-6.396781232,-0.9583499756,-108.282712,111.0194851,-84.838884,22.8225594,149.1254174,49.97964323,49.9786206,3931.095133,4209.63445,79.99506447,108.6531609,4.1067556,1
538,72,20,32,1,1,1,1,1,0,1,1,1,1,0,1,275.6498389,219.3229572,203.9484527,21.54638861,17.99146633,6.320615192,275.804032,220.4378606,204.5399143,21.49249374,18.04429155,6.317309567,-20.60435433,16.21935701,4.384756229,20.57698339,-16.1868379,-4.390372743,275.6021346,219.2906759,203.8998725,2.882577136,6.039584104,3.828222263,275.7612502,220.3856923,204.4821356,2.677453927,6.294781473,3.817527043,0,-106.8826887,109.0600802,-3.415300122,-108.3722707,108.9405865,0.02476153408,-106.7415393,109.1289324,3.560574697,-105.7622485,108.9664413,49.98493967,49.98493121,3016.619073,3009.527773,-2.393177243,-166.7071001,3.8822472,1
539,72,20,32,1,1,1,1,1,0,1,1,1,1,1,0,468.5346344,256.2196705,185.5136043,21.50383841,26.59805387,15.8543038,467.6845574,253.4288033,179.5733568,23.09627957,25.42274726,12.63040708,12.85284613,-20.37521171,7.520876013,-18.73187504,22.61992139,-3.88911677,352.4366754,223.3905655,117.6247905,15.02805693,16.38835057,9.452847187,347.5969571,219.4038297,114.7718636,9.630648254,9.629816659,5.986103932,0,-128.2194577,107.6071895,-30.57676258,-164.3044442,78.75016292,-0.1137963202,-127.9537888,107.3687664,127.6392665,-33.63491505,-121.6714866,49.9745081,49.97697094,4805.285397,4887.493159,-120.4335107,963.5905447,4.5041672,1
