run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
2481,64,16,32,1,1,1,0,1,1,1,0,1,1,1,1,292.7719727,198.6452672,210.1543782,36.01775653,63.89241871,69.50293009,285.5785653,204.2470387,218.4174759,32.74471573,67.08277491,70.18574369,2.403350907,44.26676881,-46.67027367,-2.292728921,-44.46891527,46.76149593,291.8973277,198.560435,209.3322711,20.96169112,8.913201405,16.34848402,285.0843773,202.1392638,215.935929,15.21227361,21.34895259,17.66173627,0,-106.5389752,106.4849015,-21.16017261,112.4364235,-167.8713228,-0.5787369964,-104.6836993,105.5261096,150.3465658,-91.08122017,38.74975941,49.97687921,49.9768209,4614.417909,4620.376484,81.04967074,28.56267533,3.7856725,1
2482,64,16,32,1,1,1,0,1,1,1,1,0,1,1,1,296.262353,201.554051,203.4268031,36.22267218,10.37946769,43.11611918,296.5335804,202.8712877,203.9057652,36.20435624,10.292686,42.96700164,33.51277052,6.527202276,-40.04005764,-33.46762147,-6.463713446,39.93125292,296.01098,201.3681371,203.170342,3.06876145,6.943032972,4.002896746,296.3171372,202.6749613,203.6312882,3.418875277,6.895357806,3.625608018,0,-108.5297321,104.1908034,-3.803801724,-108.4557044,101.0787523,0.0483400239,-108.3805861,104.2602144,3.313425277,-109.0127005,107.3973849,49.98201177,49.98200125,3600.986396,3595.653634,38.93002043,-146.4882101,3.8845227,1
2483,64,16,32,1,1,1,0,1,1,1,1,1,0,1,1,350.1822299,231.2413089,353.8719037,35.36653133,28.10098899,26.01995745,350.7888983,233.7412723,354.5940882,35.17874469,27.63166002,24.40564036,4.964186817,3.762277875,-8.7243528,-3.732854554,4.183919435,-0.4502513114,313.07879,162.6616982,238.3402131,4.056872449,5.695315966,4.824479033,313.8450377,164.2039025,239.5330706,3.72729816,5.840536739,5.358718571,0,-91.92446117,132.578448,26.96666382,-77.91097453,162.6976724,-0.006640410695,-91.90239068,132.5478398,-29.71408459,-106.0233513,105.4979836,49.96598195,49.9765826,5053.040091,6383.857427,-542.9830891,-806.5861689,3.9516322,1
2484,64,16,32,1,1,1,0,1,1,1,1,1,1,0,1,299.9190412,206.4153888,201.8778518,20.40538485,20.07366103,8.609804579,299.4861108,209.6277245,202.9913906,20.8535902,22.04130737,5.495907744,-17.14063347,16.23617994,0.9034676301,17.41477181,-16.49969551,-0.916024585,298.7707011,203.0836127,199.6089312,4.140291274,5.737499014,7.049686356,298.2670905,206.0464536,200.1266343,5.115625246,9.727186595,2.618690778,0,-109.8862434,102.7967494,-51.57396697,-76.65353566,123.0039496,0.2513255063,-109.7938683,102.4019092,39.37823996,-129.0109609,32.27480263,49.98454038,49.98213494,3075.489822,3579.980196,-29.86377729,-160.8598346,4.0153922,1
2485,64,16,32,1,1,1,0,1,1,1,1,1,1,1,0,293.223906,201.5696703,207.3931063,12.01388529,4.821776515,11.85800362,291.7241557,203.284709,209.8959487,9.2624307,11.83356861,13.24517513,8.404147139,2.174739985,-10.57910175,-8.330731301,-2.155587449,10.48610009,293.1721618,201.568488,207.3593874,7.812772925,3.750461641,4.251490328,291.7096731,203.2879624,209.8998652,1.97946164,11.44927382,7.416092657,0,-107.6187211,104.5408698,-11.40038528,-151.6642921,173.3001068,-0.1640366493,-106.8734738,104.4995689,129.5076242,-94.48177153,72.11855749,49.98403357,49.98402091,3198.784595,3190.289201,-55.51843621,-245.5142438,3.8123297,1
2486,64,16,32,1,1,1,1,0,1,1,1,1,1,1,1,289.3554606,203.660072,210.7248881,7.63904491,10.97315318,3.57027747,290.741152,203.4244615,211.1867325,7.618552637,6.98919601,7.183574465,6.011798873,-4.600769056,-1.411202899,-5.964748269,4.524121476,1.440447102,289.3337333,203.657915,210.7276843,4.639881457,9.857114513,3.105797844,290.7309475,203.4285481,211.1883744,4.666815407,5.132583163,6.960967383,0,-107.1922035,103.441328,47.11639571,-122.5079142,42.13624043,-0.1676281552,-107.0527268,103.9362979,-47.01079484,-77.49491557,126.5167175,49.98405879,49.98406338,3192.972807,3182.463302,-60.54544141,-248.597684,3.8213236,1
2487,64,16,32,1,1,1,1,0,1,0,1,1,1,1,1,289.3525206,203.6519341,210.7316974,7.708592589,11.05234589,3.542036627,290.755231,203.3936543,211.1982679,7.681608749,7.047925947,7.22561119,6.063714916,-4.703149411,-1.360789208,-6.016277777,4.626634663,1.389434959,289.3305452,203.6498795,210.7347043,4.68963934,9.898964479,3.108654625,290.7449441,203.3977045,211.2000936,4.706571575,5.124908974,7.019973892,0,-107.1867303,103.4498714,47.55464777,-122.6869538,41.05425068,-0.1714780054,-107.0467425,103.9516401,-47.58221532,-76.90249722,126.5928214,49.98406295,49.98405721,3192.435974,3183.409939,-60.80067267,-248.9355573,3.8460594,1
2488,64,16,32,1,1,1,1,0,1,1,0,1,1,1,1,287.6804463,207.1098765,212.6715912,16.73648647,35.07514535,30.8701287,287.1193383,205.8794518,216.210499,13.36874276,35.56133378,33.04494072,2.897984522,18.39410517,-21.29209634,-2.797583988,-18.74736917,21.54485805,287.199861,206.309726,211.3198091,11.75394125,10.3612278,4.204573452,286.6029332,205.2986118,214.7380338,6.332934684,11.8942251,11.91925901,0,-107.8167669,101.7292929,20.99440325,-163.5017297,-102.0016824,-0.7168721504,-106.8621173,102.3301477,-137.8435335,-61.87330604,93.65484144,49.98213224,49.9821377,3578.671146,3566.11541,-39.91198849,-190.0259947,3.8377475,1
2489,64,16,32,1,1,1,1,0,1,1,1,0,1,1,1,292.7264303,204.6932381,205.1511779,75.66805589,39.14734191,70.79506283,299.2518654,197.2626099,207.6711217,75.68965286,32.56555186,72.17111969,49.09400721,-0.8643246952,-48.2297134,-49.13777657,0.6811368226,48.45659585,291.8967757,203.9219583,204.857955,18.98389605,25.74878242,13.75215668,297.3587728,196.8109639,204.6007717,18.22769723,14.98374266,18.58146226,0,-108.3431331,102.8518907,72.99860815,-136.8313826,-14.30619366,-1.132562571,-108.6048512,104.8150831,-87.21888305,17.49247875,144.3045825,49.97571608,49.97559949,4824.544619,4857.782986,160.9411017,135.069743,3.8186507,1
2490,64,16,32,1,1,1,1,0,1,1,1,1,0,1,1,296.0879731,205.2643946,203.4088519,20.16019908,21.76959544,4.958867985,297.3597647,204.1823079,203.556506,19.74783137,19.32926075,8.963811055,13.46152539,-13.05658597,-0.3975307349,-13.21501326,12.83709452,0.385174419,295.2232582,203.1079147,201.7658424,5.577615191,10.49976115,3.374817707,296.7575586,202.4537119,202.261231,5.07464029,5.588557586,8.145166191,0,-109.305786,102.611939,48.99928364,-130.6156729,15.14354273,-0.2095249189,-109.0882899,103.2896421,-56.36740791,-67.05614526,127.1563853,49.98522883,49.98152314,3274.257124,3422.558867,-19.00471542,-158.3944753,3.7683985,1
2491,64,16,32,1,1,1,1,0,1,1,1,1,1,0,1,484.0576988,240.705966,185.958897,23.31598597,29.40552622,17.3512686,483.2873283,237.7062322,179.2449315,25.09348551,28.00499156,13.91003454,-14.22006592,22.28725077,-8.069468102,20.67537779,-25.05388369,4.376266107,369.6383123,207.2716837,117.324407,16.19046477,18.47257718,10.30538161,364.5933648,202.8878116,114.1280146,9.990381315,10.6300254,6.736178438,0,-127.8185104,101.8450305,-29.49864831,-163.0853527,74.1547416,-0.1175271808,-127.5158919,101.5052681,127.27569,-32.66767268,-123.1182961,49.97229071,49.97390703,5427.252052,5329.209155,-17.94042212,1168.094876,3.7222261,1
2492,64,16,32,1,1,1,1,0,1,1,1,1,1,1,0,287.9408655,204.7372585,211.7338422,21.39450504,18.00449301,6.568592259,288.1449965,206.0631656,212.3507022,21.31808275,18.06520209,6.562657393,20.41583175,-15.83452513,-4.581461719,-20.38397457,15.79558405,4.58820242,287.8991573,204.702365,211.6854943,3.305001207,6.908331167,3.975994641,288.1065301,206.0050684,212.2914602,3.003020861,7.16296468,3.961720813,0,-107.3277968,102.653644,-3.280299119,-109.1108193,102.5367848,0.02751897193,-107.1468262,102.7221329,3.480530297,-105.9914862,102.5570897,49.98349881,49.98348359,3304.805805,3298.890499,-45.73580471,-230.4980374,3.7350261,1
2493,64,16,32,1,1,1,1,1,0,1,1,1,1,1,1,289.3519195,203.6643062,210.7271999,7.648175267,10.974223,3.568991889,290.736416,203.429338,211.1887484,7.62436598,6.991695857,7.180500628,-6.02203236,4.607214151,1.414585076,5.974756599,-4.532373627,-1.442602431,289.3300736,203.6621271,210.7299942,4.641852178,9.856115751,3.102031115,290.7261864,203.4334309,211.190373,4.6637012,5.132155228,6.956771455,0,-107.1923413,103.4396515,47.07685086,-122.4966101,42.22066043,-0.1675934326,-107.0530534,103.9340972,-47.03854282,-77.52024918,126.4799498,49.98406116,49.98406066,3192.590141,3182.886699,-60.86914889,-248.2812386,3.7847887,1
2494,64,16,32,1,1,1,1,1,0,0,1,1,1,1,1,289.8278224,201.9935626,211.3810486,6.35147785,11.87907565,6.107349929,290.7978926,201.6350862,212.5830232,4.367160112,9.866687117,9.821365604,1.418084123,-7.188915118,5.770604035,-1.411090558,7.232217195,-5.821370282,289.8185436,201.9972924,211.3834243,6.040666452,9.34817518,1.590359575,290.7874652,201.6235279,212.5689913,3.903629562,6.558093658,7.815710866,0,-106.5855842,104.710418,36.45440796,-131.0111415,24.58637814,-0.2850008556,-106.2576325,105.2178517,-67.5843536,-70.99036407,116.3251929,49.98409976,49.98410162,3184.345291,3175.056782,-78.30020292,-262.6565907,3.809135,1
2495,64,16,32,1,1,1,1,1,0,1,0,1,1,1,1,289.7531625,204.9678398,209.968873,38.41910185,38.61599997,12.61877941,289.5766705,203.307408,213.612232,37.15901283,38.24878101,17.78046486,-26.03998035,25.00002905,1.038190969,25.84880556,-24.77840123,-1.072225622,288.9588924,204.3987992,209.7514834,10.81745199,11.61121775,5.849127896,289.4603449,203.1889048,213.2614438,6.542950662,12.13004365,13.69739941,0,-107.6464209,102.853895,33.09350209,-163.3511131,-67.75479932,-0.6857295675,-106.6346147,103.8039121,-114.7189996,-55.45646888,106.9859789,49.980431,49.98342151,3817.044047,3235.67556,39.33270465,-279.1265113,3.7802754,1
2496,64,16,32,1,1,1,1,1,0,1,1,0,1,1,1,300.6042757,207.7153048,201.4703711,20.28126999,21.77520171,6.595669264,302.328195,208.0815812,201.2708836,20.47385249,20.32118744,9.519631811,-16.47864988,15.76937542,0.7072485498,16.11308665,-15.40191181,-0.713210897,299.0067555,203.3299728,197.7445277,3.380856237,8.128954601,2.748421368,300.7585127,203.7817409,198.3179567,5.778302411,6.088943703,7.348199089,0,-110.2804618,102.433696,61.64953469,-120.0401381,24.48136392,-0.05367228286,-110.1220335,103.0190313,-31.09648536,-97.72390739,123.9578965,49.98162546,49.98469,3505.784551,3201.332154,85.55734174,-235.8776669,3.7518385,1
2497,64,16,32,1,1,1,1,1,0,1,1,1,0,1,1,292.8434201,204.7420573,206.3226707,64.63315779,33.46028971,60.69757258,298.1737144,198.6801088,207.7315027,64.63114003,26.48084573,61.84576786,-42.4236646,0.4462227518,41.97796448,42.47132357,-0.2964326535,-42.17429159,292.2496469,204.2173383,206.109003,15.75716774,23.41823055,11.03718353,296.706323,198.3390939,205.406881,14.9197356,12.33066067,15.23218613,0,-108.1748681,102.9658704,70.30021502,-133.8135668,-4.146919162,-0.8991151297,-108.462442,104.5234708,-85.68779961,17.59728386,147.0389458,49.97922263,49.9771035,3964.582985,4469.931952,-5.831864769,28.52174537,3.802367,1
2498,64,16,32,1,1,1,1,1,0,1,1,1,1,0,1,287.9322647,204.7257424,211.7425135,21.33103574,17.94163355,6.568133261,288.1460959,206.0693766,212.3601632,21.26723736,18.01843171,6.562004795,-20.36487716,15.78262824,4.58201582,20.33302628,-15.74526273,-4.587977378,287.8907221,204.691379,211.6944698,3.262442158,6.886835144,3.976709347,288.1083702,206.0116107,212.3015426,3.046502291,7.182207654,3.96136095,0,-107.322651,102.6601279,-3.47436525,-108.7934367,102.5321434,0.03029904721,-107.1431165,102.7285937,3.595149776,-106.2944407,102.5747062,49.98349711,49.98349354,3305.579167,3296.862126,-44.81621623,-231.8639951,3.7933229,1
2499,64,16,32,1,1,1,1,1,0,1,1,1,1,1,0,484.5842363,240.410316,185.5287157,23.40471034,29.62680708,17.54639694,483.8123034,237.402474,178.6628972,25.16825991,28.16274007,14.07085638,14.27562527,-22.47024212,8.194431209,-20.73782097,25.24271918,-4.504999799,370.0248743,207.0437735,117.1898815,16.2806247,18.61792922,10.46046296,364.9472788,202.6233611,113.9288996,10.06238417,10.66362526,6.897367354,0,-127.8227405,102.0915476,-29.44497402,-162.8362769,74.22989986,-0.1160493896,-127.5293891,101.7458189,127.5205948,-31.70648223,-122.7019448,49.97346555,49.97279766,5357.957646,5398.268171,-21.69074008,1174.433394,3.731378,1
2647,96,32,16,1,1,1,1,1,1,1,1,1,1,1,1,257.1191151,281.3635647,165.4380099,1.798210626,5.494359248,5.9469568,257.2537363,282.1964292,166.2812768,2.533081159,5.071291928,5.460396601,0.002602348261,0.001772779604,-0.004457715788,-0.002770257189,-0.002816105023,0.005514169273,257.1105186,281.3710961,165.4399669,1.796907162,5.494157537,5.946761632,257.2451498,282.20401,166.2832512,2.532109167,5.071033522,5.460129348,0,-95.60266145,140.2614595,-9.734022628,-92.91829303,135.3054743,0.05763554688,-95.56302701,140.4386122,6.843313808,-98.75215105,145.2352806,49.98509353,49.98510789,2985.233816,2974.262987,-120.6974425,-287.7891567,3.8506308,1
2648,96,32,16,1,1,1,1,1,1,0,1,1,1,1,1,257.3114146,281.2951729,165.7863241,4.614323278,9.456538005,5.632782317,258.0841406,280.8510234,167.8488086,3.647160323,8.258028899,10.10613765,1.408724848,-6.282401959,4.873566696,-1.398819029,6.32080089,-4.922088207,257.3017053,281.3016326,165.7871958,4.224863905,6.991762933,2.651446225,258.0739784,280.8470357,167.8381023,3.144193697,5.211837582,8.772447324,0,-95.31670027,140.5228323,43.15807099,-121.1684976,146.3040452,-0.2404922896,-95.13417975,140.9818982,-67.33387165,-59.74177707,138.6725769,49.98499839,49.98500076,3004.22464,2995.599191,-134.3483244,-300.8858761,3.849771,1
2649,96,32,16,1,1,1,1,1,1,1,0,1,1,1,1,257.3056563,281.3001069,165.7864038,4.612355664,9.454250307,5.614894582,258.0773176,280.8544064,167.8434217,3.647331499,8.236449409,10.08688993,-1.4152989,6.262175375,-4.846946622,1.405273678,-6.302314103,4.896961895,257.2959905,281.3065601,165.7873103,4.21930436,7.006086741,2.657307278,258.0671807,280.8505506,167.8328525,3.139723596,5.201642067,8.763961319,0,-95.31824453,140.5196007,43.12222441,-121.137589,145.8658188,-0.2400312038,-95.13629799,140.9788984,-67.25733783,-59.6273203,138.7946193,49.98499029,49.98500969,3005.281313,2994.427115,-134.4508979,-300.6520262,3.913262,1
2650,96,32,16,1,1,1,1,1,1,1,1,0,1,1,1,257.9445069,280.8644815,164.9538922,7.746814247,9.626695646,12.52828338,259.1228501,281.8482665,164.0037313,10.07905274,4.701127927,10.66063715,6.953741455,1.622065599,-8.575859974,-6.991917455,-1.617818646,8.609670773,257.9312945,280.8711138,164.9552807,2.83733434,9.347972517,8.912491764,259.0867407,281.8529307,163.9807296,7.005113636,4.100495515,5.964633814,0,-95.86963539,140.1706346,-156.8425874,-73.3173774,108.3287055,0.4167576888,-96.23027224,140.5866241,9.249468065,-158.15087,-168.4086107,49.98501293,49.98502441,3001.512652,2990.753243,-126.3916922,-291.9272171,3.8077167,1
2651,96,32,16,1,1,1,1,1,1,1,1,1,0,1,1,257.9402539,280.8662676,164.9552231,7.724978423,9.626128578,12.51634595,259.1159663,281.8475722,164.0027392,10.05811942,4.695928837,10.64320864,-6.934189644,-1.624794056,8.558920766,6.971996236,1.618455085,-8.590518649,257.9271003,280.8728941,164.9565776,2.82832316,9.34764007,8.913563231,259.079967,281.8522596,163.9799894,6.995725453,4.095004958,5.96080845,0,-95.86929634,140.169997,-156.795896,-73.35106955,108.3523381,0.4166549136,-96.22970338,140.586189,9.250134483,-158.1384315,-168.4035085,49.98501419,49.9850235,3001.161466,2991.070032,-126.7314526,-291.6017316,3.839638,1
2652,96,32,16,1,1,1,1,1,1,1,1,1,1,0,1,256.3031091,281.9587621,165.3970831,9.638068466,6.989979305,9.807806192,254.7437099,284.4726091,166.0513657,8.962940329,11.01738462,3.700860565,-7.846098056,6.082554688,1.763450548,7.868035839,-6.136014388,-1.732115072,256.2942095,281.9640173,165.3975318,5.39211981,2.922190202,9.523665971,254.7188343,284.4637539,166.050158,4.021201996,8.967254713,2.878805485,0,-95.78709781,139.9794442,-47.47076834,-46.48222073,151.7786079,0.16265255,-95.63126353,139.536288,81.21698314,-110.1530939,95.30068597,49.98496194,49.98495745,3012.621316,3003.301403,-119.4109014,-284.3368685,3.7939086,1
2653,96,32,16,1,1,1,1,1,1,1,1,1,1,1,0,256.303574,281.9584343,165.3982506,9.613979775,6.961479611,9.800609799,254.7474667,284.4727001,166.0552127,8.942157994,11.00773078,3.713802489,7.824562502,-6.054447303,-1.77019,-7.846734635,6.105749859,1.740895915,256.2946758,281.9636874,165.3987093,5.384486397,2.919331104,9.514127396,254.7227265,284.4639405,166.0538529,4.022500707,8.976923523,2.888269177,0,-95.78639855,139.9798193,-47.5531462,-46.29723485,151.8091866,0.1629738679,-95.63042578,139.5378122,81.06271594,-110.1624486,95.40671873,49.98495804,49.98496334,3012.998396,3002.521578,-118.6013432,-285.2204906,3.8628657,1
2654,96,32,16,0,1,1,1,1,1,1,1,1,1,1,1,257.93515,280.431124,166.510802,3.509090537,7.570693713,9.583844591,257.474043,282.3378774,166.4258374,4.791119429,8.373359539,4.840659171,-1.276799006,5.177002743,-3.900303362,1.285941266,-5.110139844,3.824084041,257.9254572,280.4298414,166.5064699,3.11626036,5.459750654,8.729881078,257.4642895,282.344372,166.4272543,4.508961265,6.580992371,2.896682288,0,-94.99082191,141.0577185,-72.94641644,-63.00901582,134.6475289,0.2910091165,-95.05176067,140.9823074,41.44383708,-121.2898356,159.4386589,49.98502276,49.9850288,3000.940424,2988.610261,-136.2447972,-303.6479544,3.8231666,1
2655,96,32,16,0,1,1,1,1,1,0,1,1,1,1,1,240.4443012,425.4230387,241.3088344,21.9603077,28.13885711,33.70189506,248.9716949,428.4962895,245.3185916,23.94179455,25.18001185,32.41619441,7.87079994,21.78298844,-29.65535689,-10.29929004,-12.8889192,23.18690074,156.8197172,335.1120507,193.4295207,10.53321441,10.77773539,8.636362051,161.6966484,341.7676804,200.1733761,12.78625219,17.90212399,18.97704499,0,-95.55267047,119.456639,144.9413585,3.822756076,-123.1518203,0.5130735672,-95.57405696,119.9439082,-28.18898889,-132.0442969,95.66737856,49.97422505,49.96308525,6145.878943,6330.26448,1829.440804,99.03255238,3.6585887,1
2656,96,32,16,0,1,1,1,1,1,1,0,1,1,1,1,260.5032693,278.481709,167.5238388,5.102661668,26.75694996,22.75224201,260.629395,279.1954151,168.6240563,5.108087551,26.63792548,22.71484351,-3.834780403,25.01847514,-21.1837663,3.840354249,-24.93662504,21.09620894,260.4293668,278.43664,167.4388326,2.170319942,5.311410822,5.651760992,260.553489,279.1548026,168.4969989,2.170120186,5.134249535,5.858646767,0,-94.10414023,142.4513221,-0.09804054905,-96.1163357,140.5268052,0.01180580017,-94.03056025,142.6335839,0.001943974914,-92.23891516,143.924886,49.98421163,49.98418296,3164.894386,3156.417869,-151.4627876,-317.634354,3.8978371,1
2657,96,32,16,0,1,1,1,1,1,1,1,0,1,1,1,255.4834053,281.6090571,170.1630472,23.09000689,51.19541692,52.67466236,260.2170557,280.3167175,166.6569959,25.63964954,48.52712491,52.11919637,0.9998376647,34.12250692,-35.12236871,-1.011758061,-33.72114544,34.7329081,255.1213302,280.4110228,168.8324726,11.81348166,16.11247878,13.65493979,259.6178339,280.2085411,166.3287011,16.08530695,7.340394315,14.5587888,0,-93.77120068,141.3295805,175.8959842,-73.18301793,71.26763922,0.9031529801,-94.678737,142.8632735,-2.914012573,137.7534134,-156.7275987,49.98048386,49.98142393,3874.533278,3619.380629,32.79712196,-268.0939471,3.9501698,1
2658,96,32,16,0,1,1,1,1,1,1,1,1,0,1,1,257.9520761,280.8580359,164.9509517,7.762288995,9.632488481,12.53504085,259.1313003,281.8398936,163.9992745,10.08870653,4.691758974,10.66724807,-6.962427884,-1.615965116,8.578305625,7.000611014,1.60976592,-8.610435967,257.9388085,280.8646487,164.9522944,2.827759746,9.3557811,8.912511234,259.0947716,281.844557,163.9761587,6.99755628,4.093779853,5.962017002,0,-95.86982072,140.1726166,-156.9782258,-73.35398373,108.3468197,0.4166982076,-96.23075169,140.5889637,9.177238954,-158.2557192,-168.4072218,49.98500813,49.98502973,3001.3796,2991.018275,-127.2240369,-291.1867505,3.8840248,1
2659,96,32,16,0,1,1,1,1,1,1,1,1,1,0,1,256.302568,281.9599876,165.3994432,9.640192227,6.983726955,9.800573076,254.744032,284.4678726,166.0580647,8.960746519,11.00879068,3.71359043,-7.851032296,6.079179009,1.771774355,7.872966058,-6.132683035,-1.740352484,256.2936482,281.9652441,165.3998657,5.390302701,2.913339126,9.513935861,254.7191716,284.4590203,166.0567482,4.008771617,8.958742171,2.887486474,0,-95.78601633,139.9799126,-47.31766116,-46.75378812,151.80208,0.1611810544,-95.62952779,139.5375897,81.32507277,-110.0616917,95.42440972,49.98496207,49.98495723,3012.780785,3003.01544,-119.4819716,-284.3291031,3.8456884,1
2660,96,32,16,0,1,1,1,1,1,1,1,1,1,1,0,256.8218906,281.0501684,167.1950237,3.70293081,9.466556474,11.59634503,256.3068971,283.1147075,166.8441386,5.226847538,9.962288947,7.207664471,-0.597568021,7.212956083,-6.615704166,0.6059581469,-7.096475566,6.49020323,256.80967,281.029092,167.1697979,3.520711953,5.868303855,9.345888922,256.2940556,283.1157509,166.8405743,5.098577258,6.763841984,2.563207926,0,-94.77199346,140.9798764,-80.97475906,-58.82347558,132.6720046,0.3490527939,-94.87001738,140.8765292,43.10611509,-125.6457397,171.0780808,49.98488755,49.98498694,3028.058533,2996.455542,-133.8089904,-302.730188,3.7896932,1
2661,96,32,16,1,0,1,1,1,1,1,1,1,1,1,1,257.9411041,280.4274432,166.5082172,3.506427523,7.585753909,9.58127158,257.4828232,282.3296498,166.4269923,4.786319973,8.38942353,4.856527267,1.283772142,-5.202132393,3.918280358,-1.293173144,5.133180919,-3.840088424,257.9314197,280.4261652,166.5039037,3.107046275,5.455643997,8.719906725,257.4730618,282.3361522,166.4283946,4.499578789,6.580959271,2.902061717,0,-94.99127758,141.0584556,-72.83213006,-63.03422255,134.705026,0.2897849892,-95.05207092,140.9836307,41.36809105,-121.2498589,159.2041896,49.98502711,49.9850243,2999.908547,2989.70071,-136.4374437,-303.4786069,3.831182,1
2662,96,32,16,1,0,1,1,1,1,0,1,1,1,1,1,260.5002337,278.4867037,167.5214814,5.101048581,26.77962608,22.76799093,260.6257519,279.1977757,168.6184086,5.107278219,26.6461334,22.72665198,3.835436926,-25.03240725,21.1967654,-3.841100962,24.94910623,-21.10818723,260.4260044,278.4417266,167.4366143,2.169116947,5.349605825,5.662552587,260.5503037,279.157371,168.4909407,2.171266515,5.097044033,5.85006367,0,-94.10531437,142.4506429,-0.05163467239,-96.22196024,140.1558925,0.01207723234,-94.0321827,142.6335859,-0.04420626529,-92.10235055,144.2872664,49.98419923,49.98419629,3166.455366,3155.494786,-152.0521377,-317.0236166,3.7882059,1
2663,96,32,16,1,0,1,1,1,1,1,0,1,1,1,1,246.1178766,426.9712033,243.7286228,20.19946193,21.72022573,25.49492497,249.8929538,428.9773595,246.1074942,21.13328138,18.95297991,23.96680941,-3.450424033,-11.84063601,15.29428877,5.952222611,2.715516477,-8.662316819,159.8536935,333.1149936,194.9451861,4.884968761,6.862951627,3.80566116,162.3918379,336.3967788,198.2338993,7.191600325,9.43348338,10.63926918,0,-93.73650155,121.9461143,142.1680993,-45.82374835,158.7197021,0.2824682609,-93.81597794,122.2254399,-24.58177911,-126.6098991,109.4308643,49.96131952,49.97694562,6678.766851,5768.145061,1350.357847,546.9011164,3.7590542,1
2664,96,32,16,1,0,1,1,1,1,1,1,0,1,1,1,257.9475262,280.8608154,164.9491903,7.774596318,9.628157989,12.54486969,259.1276258,281.8458086,164.0016525,10.10249874,4.698331137,10.6851502,6.975293983,1.619334812,-8.594687292,-7.013682294,-1.61507596,8.628670355,257.9342773,280.8674327,164.9505516,2.841108516,9.349156975,8.912069061,259.0912231,281.8504546,163.9784955,7.009268066,4.096386563,5.972595076,0,-95.87095471,140.170714,-156.8787811,-73.34291928,108.2764676,0.4168775156,-96.23133224,140.5871029,9.242596544,-158.1650534,-168.4013078,49.98500857,49.98502829,3002.097698,2990.445651,-126.0030094,-292.3133359,3.8351491,1
2665,96,32,16,1,0,1,1,1,1,1,1,1,0,1,1,254.9698796,281.744912,170.8316977,25.5360195,56.37685003,57.97198667,260.1548509,279.9126471,166.6820959,28.04287314,53.58398583,57.35299601,-0.9769989929,-37.39374914,38.37043241,0.9918404024,36.9522359,-37.94440935,254.5376814,280.300532,169.2356753,12.92034395,17.44048355,14.8220358,259.4403611,279.7835871,166.2791439,17.17707155,8.387029242,15.78954529,0,-93.53174297,141.4207875,174.3859643,-73.91560503,69.08437364,0.9813706502,-94.53869545,143.1279835,-4.117652306,131.5843295,-154.9839397,49.97988128,49.98006995,4017.483482,3950.717797,60.62505498,-206.1494807,3.8006374,1
2666,96,32,16,1,0,1,1,1,1,1,1,1,1,0,1,253.5866496,283.6971509,169.2223381,4.414071935,15.27619953,16.86120231,253.1115247,285.5603696,168.9991078,5.773986637,15.75390704,14.46445634,0.8529497976,-11.25883667,10.4033386,-0.856857408,10.97889627,-10.12640346,253.1397841,283.3651483,168.2563066,3.234724388,5.200392951,8.47812138,252.7715378,285.4175669,168.3757803,4.940406349,7.208563724,3.191793927,0,-94.55575129,140.2881179,-81.87219819,-57.62380548,134.9343716,0.3075384964,-94.60268029,140.2198067,40.48866077,-120.4455801,153.5156723,49.98469897,49.98431845,3070.391656,3132.031336,-108.2465296,-293.1598045,3.826868,1
2667,96,32,16,1,0,1,1,1,1,1,1,1,1,1,0,254.2654967,282.463109,168.0666175,47.54310972,48.71822783,22.97605495,254.353086,286.9547916,164.0323322,48.16833461,48.73283857,16.00938288,32.68727047,-31.20127569,-1.483785219,-32.78637069,31.24901776,1.539701478,254.150563,282.2202774,167.7120129,9.28235379,13.19864028,17.72523018,253.1449444,286.0974939,163.7890178,11.52658503,12.40348304,7.164610457,0,-94.95058052,140.220515,-111.2154205,-33.6290215,125.7717156,0.9741519266,-95.64796336,139.6221993,48.85363102,-164.6874219,-76.75807185,49.98301661,49.98002145,3280.81426,3906.428426,-120.0311745,-136.0135839,3.8603323,1
